"Gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","regulation"
"CRYM",660.483601170379,-0.00168902932027839,0.241298715317316,-0.00699974435444987,0.994415057657086,0.996599167142689,"No","Not significant"
"EEF2K",41.8848650773101,-0.902355890060998,0.240116957859859,-3.75798485081443,0.000171287248670228,0.00112086558129465,"No","Not significant"
"CAPN15",869.391736648567,-0.0277418573311358,0.106477645333318,-0.260541611756087,0.794446021737542,0.874411693431359,"No","Not significant"
"PIEZO1",2565.4284420108,0.169157823782202,0.149870535126149,1.12869299919306,0.259027363586937,0.397238250398248,"No","Not significant"
"GSPT1",1492.57838259975,-0.2105301123684,0.129643646524415,-1.62391384392873,0.104394197519847,0.197694257202542,"No","Not significant"
"ZNF174",116.03737688165,-0.245565218237534,0.138070283650423,-1.77855228326521,0.0753131930305323,0.153234324548865,"No","Not significant"
"CLUAP1",936.870473365068,-0.312726803404538,0.225622502116549,-1.38606211911874,0.165727936095901,0.283507157870666,"No","Not significant"
"UBFD1",743.492552154635,-0.130763271600324,0.0681761127307893,-1.91802181677145,0.0551082448648281,0.120199643725754,"No","Not significant"
"PRSS33",9.66588095234653,1.52957553589751,0.421193542411211,3.63152655936066,0.000281749654386288,0.00168797813808704,"Yes","Upregulated"
"EARS2",634.099292596437,0.18922601171082,0.0882567183357089,2.14404087619763,0.0320296116967393,0.0780228399675318,"No","Not significant"
"ELOB",16684.2306586828,0.618298376995011,0.139433568044775,4.43435813674696,9.23470042011109e-06,0.000106590955008647,"No","Not significant"
"GGA2",2775.64579756167,0.0981388338008126,0.0939639716745931,1.04443045618248,0.296286278830144,0.438777870867219,"No","Not significant"
"AQP8",8.48965620909366,0.00917924385805467,0.355674960067293,0.02580795638894,0.979410515683201,0.987986502909205,"No","Not significant"
"CPPED1",459.49946028297,0.637421582494822,0.128745220610878,4.95103103222276,7.38213298147829e-07,1.48686680663695e-05,"No","Not significant"
"USP31",149.629700389596,-0.300732104901369,0.10010799182633,-3.00407689151419,0.0026638799197451,0.0103772552462696,"No","Not significant"
"HMOX2",1943.65526913258,0.154227789538466,0.0901737524081851,1.71034015353304,0.0872029907374181,0.17249016689978,"No","Not significant"
"DNAJA3",850.3281574001,-0.158394668074941,0.0512971876774284,-3.08778463784355,0.00201654551810215,0.0083139409131328,"No","Not significant"
"CORO7-PAM16",7.45261141262753,0.0464903558978082,0.312356382432897,0.14883754106672,0.881681827061623,0.928013221954351,"No","Not significant"
"BFAR",907.358202024682,0.146892894393434,0.0962897052187827,1.52553062718049,0.127126800420498,0.230348871889957,"No","Not significant"
"SALL1",1.78849485711088,1.06171812118811,0.61234195353548,1.73386473857958,0.08294208565102,0.16566964254783,"No","Not significant"
"TOX3",31.5063159784526,-0.663090458362921,0.358059745313767,-1.85189892759896,0.0640403379773587,0.135078436501048,"No","Not significant"
"RBL2",1262.20146770717,-0.152379833296048,0.154808337578644,-0.984312832754485,0.324961721763161,0.470168999402471,"No","Not significant"
"QPRT",117.970195369669,-0.45418632663707,0.192406992892863,-2.36054999773304,0.0182478583544618,0.0492904740228719,"No","Not significant"
"XYLT1",104.321408400585,0.106991080616798,0.142509554701401,0.750764261673368,0.452794541097556,0.598659371154516,"No","Not significant"
"PYCARD",1236.29379390948,0.773664210457261,0.168327184824319,4.59619289222192,4.30280393198145e-06,5.89438028736984e-05,"No","Not significant"
"RPGRIP1L",192.257291001268,-0.460414919529074,0.173100311555711,-2.65981566059107,0.00781834292248394,0.024778406945675,"No","Not significant"
"MAZ",6161.28871654208,0.345092018855823,0.0954595743319644,3.61505926745234,0.000300278917871738,0.00177488391749873,"No","Not significant"
"STX4",1752.89983427204,-0.251982231929,0.141335376961159,-1.78286737083701,0.0746078956814763,0.152185971488763,"No","Not significant"
"CDIPT",3318.72166234518,0.435550483242614,0.109100451040217,3.99219690743588,6.54639777856059e-05,0.000510365071641488,"No","Not significant"
"BCKDK",717.012919338041,0.0167767016317548,0.111074754231522,0.151039736687473,0.879944370106305,0.926939651841161,"No","Not significant"
"KAT8",1143.3941020164,-0.322028863961115,0.105488744670502,-3.0527319759751,0.0022676838167754,0.00911457715422591,"No","Not significant"
"NOMO1",751.343985542046,0.287227069273552,0.204916536529756,1.40167833273838,0.161011323679485,0.277313248698508,"No","Not significant"
"IL21R",103.335505349295,0.899624424978199,0.258266504040954,3.48331824259929,0.000495239274484571,0.00268829314453855,"No","Not significant"
"SYT17",115.906166007219,0.0836262166240631,0.127033029025802,0.658302941096349,0.510343488497165,0.650957875631046,"No","Not significant"
"TMC5",1343.18788245111,-0.612601372219456,0.238811198899574,-2.56521207984501,0.0103112758545522,0.0309492277433265,"No","Not significant"
"CCP110",450.054093929639,-0.359921973580468,0.171289448442729,-2.10125011699602,0.0356190160944154,0.0849249348006678,"No","Not significant"
"VPS35L",1232.30145594013,0.25821662996333,0.0820911740767073,3.14548589257657,0.00165811191558494,0.00712921561778453,"No","Not significant"
"SLC6A2",9.24015936360872,-0.075042635195022,0.411639505191617,-0.182301830238791,0.855345862430308,0.911883329617876,"No","Not significant"
"RNF40",2144.30879400324,0.300441649305929,0.113367145595415,2.65016506967678,0.0080452452451548,0.0253156490516901,"No","Not significant"
"KNOP1",378.80654463128,0.133164447188332,0.10076336523943,1.32155617145092,0.186315986145795,0.308824893825055,"No","Not significant"
"AQP9",937.814842416818,0.0928317048423403,0.251499440978985,0.369112966935371,0.712043524137536,0.815057985005734,"No","Not significant"
"AAGAB",1093.21694130955,0.14625708071852,0.06892582974787,2.12194878543395,0.0338420390321533,0.0814722427757961,"No","Not significant"
"IQCH",99.3426148381548,-0.539689079553853,0.285347186177104,-1.89134186597126,0.0585787234321563,0.126087512878426,"No","Not significant"
"LACTB",134.225281574609,-0.454150232518802,0.158792578622209,-2.86002177469069,0.00423611920944963,0.0151518256868509,"No","Not significant"
"CORO2B",291.055845101575,-0.144402368011918,0.182648132246554,-0.790604131757515,0.429175035015844,0.575957535523351,"No","Not significant"
"CSK",2465.55980489331,0.605384847706729,0.100592202717818,6.01820848286782,1.76357965375116e-09,1.51894596178082e-07,"No","Not significant"
"HERC1",1566.89257719992,0.155066366755313,0.132787914658292,1.16777469662319,0.242897657259337,0.378177664358236,"No","Not significant"
